FD.arg,FD.vd,value,se,x
0.770833333333333,20.4,-16.1414974299737,7.55692824072922,15.725
0.791666666666667,20.4,-26.8989599835164,13.3391040913873,16.15
0.8125,20.4,-30.1580794766071,17.8385845485781,16.575
0.833333333333333,20.4,-21.5854184205707,19.9787600779357,17
0.854166666666667,20.4,-4.34715906925135,20.4756984752407,17.425
0.875,20.4,16.4588648044075,19.3283900098684,17.85
0.895833333333333,20.4,34.7001765317515,16.386177129662,18.275
0.916666666666667,20.4,44.9103614808346,13.4047900517717,18.7
0.9375,20.4,44.2379197466036,17.1723808187166,19.125
0.958333333333333,20.4,33.5967353699264,29.2011071393307,19.55
0.979166666666667,20.4,17.3056786041329,44.3452870925311,19.975
1,20.4,0.924894879003332,59.1577410983188,20.4
0,20.84,2.3505704417916,1.89165893168887,0
0.0208333333333333,20.84,0.745595608989298,0.818420782684351,0.434166666666667
0.0416666666666667,20.84,1.31461823605063,1.96967186143337,0.868333333333333
0.0625,20.84,-0.0281332873843887,1.05150026589033,1.3025
0.0833333333333333,20.84,-7.38975551533602,1.76301807184396,1.73666666666667
0.104166666666667,20.84,-2.85118643602906,0.762716164909675,2.17083333333333
0.125,20.84,10.9042393382364,1.2887014739446,2.605
0.145833333333333,20.84,6.24019391200188,1.13465917874253,3.03916666666667
0.166666666666667,20.84,-9.77572102799274,1.14806663259827,3.47333333333333
0.1875,20.84,-7.59699775280339,1.76652154828377,3.9075
0.208333333333333,20.84,8.45824030607846,1.65465349490328,4.34166666666667
0.229166666666667,20.84,8.93088003265835,1.61701636498753,4.77583333333333
0.25,20.84,-5.16785202840289,1.19391854865305,5.21
0.270833333333333,20.84,-7.6479880807936,1.92453015543811,5.64416666666667
0.291666666666667,20.84,4.63579769441674,1.50891805322352,6.07833333333333
0.3125,20.84,8.18048165098999,1.83053700010519,6.5125
0.333333333333333,20.84,-4.75834094793401,2.75324878137704,6.94666666666667
0.354166666666667,20.84,-15.0795882887412,2.27902516107466,7.38083333333333
0.375,20.84,-10.4736407608747,2.52148312203121,7.815
0.395833333333333,20.84,-1.45552526218633,3.49448198288287,8.24916666666667
0.416666666666667,20.84,0.155641816232652,3.26579177936445,8.68333333333333
0.4375,20.84,-2.29506809881447,3.09069290304794,9.1175
0.458333333333333,20.84,1.49591765618304,2.73498003945548,9.55166666666667
0.479166666666667,20.84,10.9021158566117,3.77574810481039,9.98583333333333
0.5,20.84,13.7879546836027,5.43022548144168,10.42
0.520833333333333,20.84,3.26735011523115,4.42018139551512,10.8541666666667
0.541666666666667,20.84,-11.1289069575703,4.58913962061705,11.2883333333333
0.5625,20.84,-14.1136422520628,9.82484119299084,11.7225
0.583333333333333,20.84,-1.16739844247515,13.6810625903528,12.1566666666667
0.604166666666667,20.84,16.280938006444,13.3170586021814,12.5908333333333
0.625,20.84,23.6136468310148,9.42434733191317,13.025
0.645833333333333,20.84,15.8235838914798,8.699527029241,13.4591666666667
0.666666666666667,20.84,0.885923092925822,12.8780850333267,13.8933333333333
0.6875,20.84,-8.94511712728433,14.9724196972589,14.3275
0.708333333333333,20.84,-8.88752654273904,13.7721459582433,14.7616666666667
0.729166666666667,20.84,-5.08047750625462,10.4528001127692,15.1958333333333
0.75,20.84,-6.78596942840623,6.3164443952216,15.63
0.770833333333333,20.84,-16.1536132309395,7.53893701394522,16.0641666666667
0.791666666666667,20.84,-27.0668865129169,13.4457534464471,16.4983333333333
0.8125,20.84,-30.450016978998,18.0128935494415,16.9325
0.833333333333333,20.84,-21.9083708123395,20.1674537369153,17.3666666666667
0.854166666666667,20.84,-4.59957801980428,20.650882740243,17.8008333333333
0.875,20.84,16.3617346454459,19.4823524909885,18.235
0.895833333333333,20.84,34.7805194322096,16.4982107555038,18.6691666666667
0.916666666666667,20.84,45.1123286862714,13.3859047564101,19.1033333333333
0.9375,20.84,44.4483485930391,17.0027659475518,19.5375
0.958333333333333,20.84,33.6954319822932,29.0477410744872,19.9716666666667
0.979166666666667,20.84,17.2301795340146,44.2633255658114,20.4058333333333
1,20.84,0.721026437129552,59.1292682409805,20.84
0,21.28,2.3505704417916,1.89165893168887,0
0.0208333333333333,21.28,0.748339676019018,0.818314073893205,0.443333333333333
0.0416666666666667,21.28,1.3205229398205,1.96922481944396,0.886666666666667
0.0625,21.28,-0.017157844183906,1.0521730427542,1.33
0.0833333333333333,21.28,-7.37053280881545,1.76319476441865,1.77333333333333
0.104166666666667,21.28,-2.83272213204603,0.761465495819526,2.21666666666667
0.125,21.28,10.9164919867127,1.28945587658086,2.66
0.145833333333333,21.28,6.25557929951587,1.13618443241161,3.10333333333333
0.166666666666667,21.28,-9.76717124291113,1.148536761798,3.54666666666667
0.1875,21.28,-7.61405794881582,1.77580679323227,3.99
0.208333333333333,21.28,8.42628665392701,1.66851181908437,4.43333333333333
0.229166666666667,21.28,8.90443000947262,1.62118015183457,4.87666666666667
0.25,21.28,-5.18137403843313,1.19705429723237,5.32
0.270833333333333,21.28,-7.64509339048574,1.93270003139135,5.76333333333333
0.291666666666667,21.28,4.67929263018929,1.51900484379366,6.20666666666667
0.3125,21.28,8.2792424290328,1.85996540060092,6.65
0.333333333333333,21.28,-4.61895238102264,2.78996430752443,7.09333333333333
0.354166666666667,21.28,-14.8946408190724,2.27371755475827,7.53666666666667
0.375,21.28,-10.2161790223223,2.4568781603709,7.98
0.395833333333333,21.28,-1.12020775484658,3.44174194249322,8.42333333333333
0.416666666666667,21.28,0.488777358452518,3.21368600676947,8.86666666666667
0.4375,21.28,-2.06103124720426,3.05168659961412,9.31
0.458333333333333,21.28,1.59403018709897,2.69749161627809,9.75333333333333
0.479166666666667,21.28,10.8739483529288,3.70782284842977,10.1966666666667
0.5,21.28,13.6349319556288,5.36487234489245,10.64
0.520833333333333,21.28,2.97481433280643,4.36207957915502,11.0833333333333
0.541666666666667,21.28,-11.5207685638189,4.58514318878096,11.5266666666667
0.5625,21.28,-14.496870821747,9.86278166039427,11.97
0.583333333333333,21.28,-1.41862526086856,13.7264735633086,12.4133333333333
0.604166666666667,21.28,16.1852103354638,13.3365960354108,12.8566666666667
0.625,21.28,23.6000480404415,9.38431119492543,13.3
0.645833333333333,21.28,15.7757247950728,8.69287242915844,13.7433333333333
0.666666666666667,21.28,0.744545812765054,12.9718312537744,14.1866666666667
0.6875,21.28,-9.12450450314709,15.1056566497704,14.63
0.708333333333333,21.28,-8.99124299703522,13.8953927721496,15.0733333333333
0.729166666666667,21.28,-5.0623979089074,10.5267578884231,15.5166666666667
0.75,21.28,-6.72773270044668,6.28559912730699,15.96
0.770833333333333,21.28,-16.1675905255714,7.52313851490916,16.4033333333333
0.791666666666667,21.28,-27.2212288621232,13.5450870733339,16.8466666666667
0.8125,21.28,-30.7165382215134,18.1749860311623,17.29
0.833333333333333,21.28,-22.212636499651,20.3465106386648,17.7333333333333
0.854166666666667,21.28,-4.83909101409817,20.8188600640511,18.1766666666667
0.875,21.28,16.2683482717732,19.6317076572017,18.62
0.895833333333333,21.28,34.8550840363576,16.6098563916676,19.0633333333333
0.916666666666667,21.28,45.3023848553629,13.375654999739,19.5066666666667
0.9375,21.28,44.6464866955851,16.8452687107083,19.95
0.958333333333333,21.28,33.7868902017835,28.9033685393363,20.3933333333333
0.979166666666667,21.28,17.1547571248751,44.1864288564956,20.8366666666667
1,21.28,0.522964453206043,59.1029884683511,21.28
0,21.72,2.3505704417916,1.89165893168887,0
0.0208333333333333,21.72,0.750976466250407,0.818211768808281,0.4525
0.0416666666666667,21.72,1.32618120716155,1.9687773748025,0.905
0.0625,21.72,-0.00671215716977613,1.05280899524932,1.3575
0.0833333333333333,21.72,-7.35194045161253,1.76332698842087,1.81
0.104166666666667,21.72,-2.81482298546092,0.760267530040108,2.2625
0.125,21.72,10.9276721000685,1.29012940871226,2.715
0.145833333333333,21.72,6.26986351707565,1.13757567296724,3.1675
0.166666666666667,21.72,-9.75808562374713,1.14894769831646,3.62
0.1875,21.72,-7.6294477315979,1.78460955946878,4.0725
0.208333333333333,21.72,8.39489642275761,1.68180241612854,4.525
0.229166666666667,21.72,8.87826925876613,1.62539906810886,4.9775
0.25,21.72,-5.19310764545557,1.20036335946284,5.43
0.270833333333333,21.72,-7.64070611255627,1.94034992580483,5.8825
0.291666666666667,21.72,4.72013894935927,1.5286580135065,6.335
0.3125,21.72,8.37187491198877,1.88819012624776,6.7875
0.333333333333333,21.72,-4.48521626700474,2.82531361345976,7.24
0.354166666666667,21.72,-14.7155771048691,2.27052540843356,7.6925
0.375,21.72,-9.96966460736066,2.39614218437465,8.145
0.395833333333333,21.72,-0.801717621074332,3.39328582466881,8.5975
0.416666666666667,21.72,0.805478629042639,3.16848260536626,9.05
0.4375,21.72,-1.83683845617611,3.02217620431665,9.5025
0.458333333333333,21.72,1.68884597929872,2.67172679413788,9.955
0.479166666666667,21.72,10.846070722473,3.64819670486258,10.4075
0.5,21.72,13.4868577995414,5.30460908072757,10.86
0.520833333333333,21.72,2.69651252973695,4.31008908100672,11.3125
0.541666666666667,21.72,-11.8897750468853,4.5868941488732,11.765
0.5625,21.72,-14.8570202297399,9.90103675074467,12.2175
0.583333333333333,21.72,-1.65709539042314,13.770548749485,12.67
0.604166666666667,21.72,16.0894114717665,13.3564128138252,13.1225
0.625,21.72,23.5804745473775,9.34865249696179,13.575
0.645833333333333,21.72,15.726471460686,8.68804609319506,14.0275
0.666666666666667,21.72,0.611115691427237,13.0595889488035,14.48
0.6875,21.72,-9.29219089573101,15.2299663650903,14.9325
0.708333333333333,21.72,-9.08968747980869,14.0105362394112,15.385
0.729166666666667,21.72,-5.04932850106324,10.596319952504,15.8375
0.75,21.72,-6.67826207349673,6.2577106916831,16.29
0.770833333333333,21.72,-16.1829962468253,7.50928862266211,16.7425
0.791666666666667,21.72,-27.3634690464546,13.6377862017706,17.195
0.8125,21.72,-30.9605867404621,18.3260300282671,17.6475
0.833333333333333,21.72,-22.4994404609618,20.5164665249778,18.1
0.854166666666667,21.72,-5.06649748997031,20.9798373891039,18.5525
0.875,21.72,16.178457896925,19.7763276723095,19.005
0.895833333333333,21.72,34.9241484510589,16.7204983596684,19.4575
0.916666666666667,21.72,45.4811293292092,13.3727781470594,19.91
0.9375,21.72,44.8329718108713,16.6988776609027,20.3625
0.958333333333333,21.72,33.8715646081871,28.7672880895048,20.815
0.979166666666667,21.72,17.0796088149607,44.1141323004425,21.2675
1,21.72,0.330624942975867,59.0786268442941,21.72
0,22.16,2.3505704417916,1.89165893168887,0
0.0208333333333333,22.16,0.753512086327561,0.818113600851771,0.461666666666667
0.0416666666666667,22.16,1.33160813244265,1.96833094567915,0.923333333333333
0.0625,22.16,0.003242108749415,1.05341105952737,1.385
0.0833333333333333,22.16,-7.33395348622841,1.76342049102475,1.84666666666667
0.104166666666667,22.16,-2.79747296295868,0.759120023553495,2.30833333333333
0.125,22.16,10.9378922811539,1.2907315164783,2.77
0.145833333333333,22.16,6.28315552884129,1.13884781312265,3.23166666666667
0.166666666666667,22.16,-9.74858092880288,1.1493086106073,3.69333333333333
0.1875,22.16,-7.64335534810968,1.79296854336433,4.155
0.208333333333333,22.16,8.36412917713353,1.69455734935472,4.61666666666667
0.229166666666667,22.16,8.85248757830803,1.62965714831563,5.07833333333333
0.25,22.16,-5.20329837274149,1.20381448408468,5.54
0.270833333333333,22.16,-7.63510183300541,1.94753038393721,6.00166666666667
0.291666666666667,22.16,4.75861480141253,1.53790725255923,6.46333333333333
0.3125,22.16,8.45900137575603,1.91526869508936,6.925
0.333333333333333,22.16,-4.35684627225616,2.85934458638264,7.38666666666667
0.354166666666667,22.16,-14.5423336218072,2.26918866783759,7.84833333333333
0.375,22.16,-9.73345585154415,2.33904556241108,8.31
0.395833333333333,22.16,-0.498745601799614,3.34880158253422,8.77166666666667
0.416666666666667,22.16,1.10693184252971,3.1295936308312,9.23333333333333
0.4375,22.16,-1.62207805710688,3.00118432382828,9.695
0.458333333333333,22.16,1.78031084182585,2.65641675090302,10.1566666666667
0.479166666666667,22.16,10.818618344208,3.59617443377168,10.6183333333333
0.5,22.16,13.3438761606775,5.24906471167628,11.08
0.520833333333333,22.16,2.43164350535551,4.26371904345913,11.5416666666667
0.541666666666667,22.16,-12.2380691966834,4.59356828990789,12.0033333333333
0.5625,22.16,-15.196521161174,9.93944868083717,12.465
0.583333333333333,22.16,-1.8838892575685,13.8134506670525,12.9266666666667
0.604166666666667,22.16,15.9944112600314,13.3765891146695,13.3883333333333
0.625,22.16,23.5566069185202,9.31710884171342,13.85
0.645833333333333,22.16,15.6764744111896,8.68502134531306,14.3116666666667
0.666666666666667,22.16,0.484458454413783,13.1421346429973,14.7733333333333
0.6875,22.16,-9.45006821680611,15.3463790034849,15.235
0.708333333333333,22.16,-9.18351188232005,14.1184418161939,15.6966666666667
0.729166666666667,22.16,-5.03986803729713,10.6620003894653,16.1583333333333
0.75,22.16,-6.63531082287453,6.2327003327403,16.62
0.770833333333333,22.16,-16.1989819811798,7.49736504959989,17.0816666666667
0.791666666666667,22.16,-27.4955533780808,13.7247935481053,17.5433333333333
0.8125,22.16,-31.1862946194036,18.4675297422078,18.005
0.833333333333333,22.16,-22.7699213116708,20.6778327862951,18.4666666666667
0.854166666666667,22.16,-5.28253861740211,21.1340417435225,18.9283333333333
0.875,22.16,16.0918382196836,19.9161491628977,19.39
0.895833333333333,22.16,34.9879820362467,16.8296432176843,19.8516666666667
0.916666666666667,22.16,45.64913449622,13.3761633701177,20.3133333333333
0.9375,22.16,45.0084094417225,16.5626701143553,20.775
0.958333333333333,22.16,33.9498788455613,28.6388627452603,21.2366666666667
0.979166666666667,22.16,17.0049056436876,44.0460197836983,21.6983333333333
1,22.16,0.143912472722306,59.0559421100774,22.16
0,22.6,2.3505704417916,1.89165893168887,0
0.0208333333333333,22.6,0.75595223493897,0.818019324696026,0.470833333333333
0.0416666666666667,22.6,1.33681758263404,1.96788646146493,0.941666666666667
0.0625,22.6,0.0127379963015812,1.05398167209974,1.4125
0.0833333333333333,22.6,-7.31654511576114,1.76347947884589,1.88333333333333
0.104166666666667,22.6,-2.78065049541401,0.758020149080685,2.35416666666667
0.125,22.6,10.9472388557597,1.29126905281008,2.825
0.145833333333333,22.6,6.29553864935946,1.14001169247643,3.29583333333333
0.166666666666667,22.6,-9.73873052360376,1.14962489051419,3.76666666666667
0.1875,22.6,-7.65591826579093,1.80091397467822,4.2375
0.208333333333333,22.6,8.33399518900157,1.70680240667214,4.70833333333333
0.229166666666667,22.6,8.82711826714916,1.6339348854509,5.17916666666667
0.25,22.6,-5.21210827354648,1.20737576392133,5.65
0.270833333333333,22.6,-7.6284470340315,1.95427552512082,6.12083333333333
0.291666666666667,22.6,4.79491660927599,1.54676890808177,6.59166666666667
0.3125,22.6,8.54107050428622,1.94124603481786,7.0625
0.333333333333333,22.6,-4.23354323407612,2.89208785234352,7.53333333333333
0.354166666666667,22.6,-14.3746964783135,2.2694578994235,8.00416666666667
0.375,22.6,-9.50695038603212,2.28536328291407,8.475
0.395833333333333,22.6,-0.210255547186881,3.30797805117103,8.94583333333333
0.416666666666667,22.6,1.39412517343821,3.09645066549135,9.41666666666667
0.4375,22.6,-1.41623997634204,2.98775389678623,9.8875
0.458333333333333,22.6,1.86854661798974,2.65030747431214,10.3583333333333
0.479166666666667,22.6,10.7916194597718,3.5510862251094,10.8291666666667
0.5,22.6,13.2058083690472,5.19783354414419,11.3
0.520833333333333,22.6,2.17937926658329,4.22244177754535,11.7708333333333
0.541666666666667,22.6,-12.5672338229144,4.60441127721493,12.2416666666667
0.5625,22.6,-15.5170315068455,9.97781051291404,12.7125
0.583333333333333,22.6,-2.09983093451035,13.8551707311934,13.1833333333333
0.604166666666667,22.6,15.9005259214019,13.3970068207976,13.6541666666667
0.625,22.6,23.5292496380259,9.289283704396,14.125
0.645833333333333,22.6,15.6260269721706,8.68359375255123,14.5958333333333
0.666666666666667,22.6,0.363925570636454,13.219899741782,15.0666666666667
0.6875,22.6,-9.59915100135578,15.4555626294684,15.5375
0.708333333333333,22.6,-9.27309024559861,14.2196902495269,16.0083333333333
0.729166666666667,22.6,-5.03335608905024,10.7240573177706,16.4791666666667
0.75,22.6,-6.59781006601504,6.21027456938068,16.95
0.770833333333333,22.6,-16.2152386159191,7.48718249371926,17.4208333333333
0.791666666666667,22.6,-27.6186297134989,13.8066591712352,17.8916666666667
0.8125,22.6,-31.3959209888316,18.6004175341001,18.3625
0.833333333333333,22.6,-23.0251367792744,20.8310954825968,18.8333333333333
0.854166666666667,22.6,-5.48790204032198,21.2817129453906,19.3041666666667
0.875,22.6,16.0082840435924,20.051159890911,19.775
0.895833333333333,22.6,35.0468449427053,16.9368999201587,20.2458333333333
0.916666666666667,22.6,45.8069464099883,13.3848358987916,20.7166666666667
0.9375,22.6,45.1733742055383,16.4358043508977,21.1875
0.958333333333333,22.6,34.0222279273235,28.5175134017489,21.6583333333333
0.979166666666667,22.6,16.9307951454661,43.9817182478904,22.1291666666667
1,22.6,-0.037277572483184,59.0347224438929,22.6
0,23.04,2.3505704417916,1.89165893168887,0
0.0208333333333333,23.04,0.758302204481456,0.817928714065872,0.48
0.0416666666666667,23.04,1.34182233377982,1.96744462849405,0.96
0.0625,23.04,0.0218051937727459,1.05452299023694,1.44
0.0833333333333333,23.04,-7.2996891233988,1.76350745023436,1.92
0.104166666666667,23.04,-2.76433329845128,0.756965080001294,2.4
0.125,23.04,10.9557853658576,1.29174771717948,2.88
0.145833333333333,23.04,6.30708403097663,1.14107636265311,3.36
0.166666666666667,23.04,-9.72859061976247,1.14990059170595,3.84
0.1875,23.04,-7.66725145503785,1.80847222055221,4.32
0.208333333333333,23.04,8.30448958316135,1.71856109216871,4.8
0.229166666666667,23.04,8.8021762904286,1.63821425059972,5.28
