FL.arg,FL.vd,value,se,x
0.479166666666667,33.16,2.95610988962591,1.01315531720665,15.8891666666667
0.5,33.16,3.02294492673413,1.15913829461372,16.58
0.520833333333333,33.16,0.7652198041927,0.923537520107133,17.2708333333333
0.541666666666667,33.16,-2.0143422248542,1.24868258922173,17.9616666666667
0.5625,33.16,-2.67932969909828,2.2405455332798,18.6525
0.583333333333333,33.16,-0.548867166555767,2.93460397627829,19.3433333333333
0.604166666666667,33.16,2.28712537858101,2.85146608462999,20.0341666666667
0.625,33.16,3.30153596170829,1.97148756759206,20.725
0.645833333333333,33.16,1.69585061578908,1.73697674094211,21.4158333333333
0.666666666666667,33.16,-1.0315806817422,2.82889764256379,22.1066666666667
0.6875,33.16,-2.62190331330417,3.45142642928749,22.7975
0.708333333333333,33.16,-2.21520041931152,3.26061563469272,23.4883333333333
0.729166666666667,33.16,-1.05604985981966,2.49752724830615,24.1791666666667
0.75,33.16,-1.07319391325436,1.31184939775383,24.87
0.770833333333333,33.16,-2.75041561389327,1.58451255750053,25.5608333333333
0.791666666666667,33.16,-5.05734111468402,3.29182466307053,26.2516666666667
0.8125,33.16,-6.26214485321991,4.49906239642344,26.9425
0.833333333333333,33.16,-5.45811591794395,4.92881792557441,27.6333333333333
0.854166666666667,33.16,-2.79147792840441,4.75995046531089,28.3241666666667
0.875,33.16,0.989855961055907,4.23034557304293,29.015
0.895833333333333,33.16,4.82032655614743,3.50518643976148,29.7058333333333
0.916666666666667,33.16,7.63163631392471,2.89653230769068,30.3966666666667
0.9375,33.16,8.73337257158757,3.50200724998653,31.0875
0.958333333333333,33.16,8.08526673161807,5.78976269748418,31.7783333333333
0.979166666666667,33.16,6.32776669208467,8.83630045753106,32.4691666666667
1,33.16,4.49707240278493,11.8228146077455,33.16
0,33.6,2.65836509996609,0.650308625230388,0
0.0208333333333333,33.6,0.784398669887759,0.310024922311924,0.7
0.0416666666666667,33.6,-1.18656050952852,0.65901109080155,1.4
0.0625,33.6,-0.836178442872861,0.369217421313255,2.1
0.0833333333333333,33.6,-0.992812722552624,0.537686809470134,2.8
0.104166666666667,33.6,-0.297523769920228,0.269516716334334,3.5
0.125,33.6,2.25921541831955,0.454075577684788,4.2
0.145833333333333,33.6,1.77755461460853,0.433043210517125,4.9
0.166666666666667,33.6,-1.87518770542524,0.51720761800989,5.6
0.1875,33.6,-2.75846152916813,0.77851024825318,6.3
0.208333333333333,33.6,-0.0272356593766674,0.542879421744366,7
0.229166666666667,33.6,0.808102750203989,0.588343724332828,7.7
0.25,33.6,-1.17899224001915,0.517479649407549,8.4
0.270833333333333,33.6,-1.11634890851958,0.72756871548539,9.1
0.291666666666667,33.6,2.18006957407636,0.468004538826382,9.8
0.3125,33.6,3.83824559007338,0.821168573301819,10.5
0.333333333333333,33.6,1.27097406048207,1.11026700428935,11.2
0.354166666666667,33.6,-2.03296164950048,0.751758442572059,11.9
0.375,33.6,-2.54466507096969,0.511814443358424,12.6
0.395833333333333,33.6,-1.1252951486316,0.911749888653023,13.3
0.416666666666667,33.6,-0.0647313269958021,0.980746262058015,14
0.4375,33.6,0.399861914803653,0.957539441135954,14.7
0.458333333333333,33.6,1.4720263281448,0.913237443847669,15.4
0.479166666666667,33.6,2.96057538769068,1.01468030617101,16.1
0.5,33.6,3.01768576803014,1.15630532866032,16.8
0.520833333333333,33.6,0.753166275236028,0.923222372556096,17.5
0.541666666666667,33.6,-2.03015315343134,1.25388941345288,18.2
0.5625,33.6,-2.69613744407977,2.24475907683474,18.9
0.583333333333333,33.6,-0.564858252825757,2.93724585823642,19.6
0.604166666666667,33.6,2.27359350003769,2.85248766201058,20.3
0.625,33.6,3.28950474267011,1.97097857615708,21
0.645833333333333,33.6,1.68302008336577,1.7381726472069,21.7
0.666666666666667,33.6,-1.04674198415413,2.83307420175439,22.4
0.6875,33.6,-2.63836517370558,3.45665573437606,23.1
0.708333333333333,33.6,-2.22964553454871,3.26505033888735,23.8
0.729166666666667,33.6,-1.06536461099914,2.49986421732225,24.5
0.75,33.6,-1.07749552335745,1.31093925715617,25.2
0.770833333333333,33.6,-2.75127468749217,1.58493741526441,25.9
0.791666666666667,33.6,-5.05790744635278,3.29613293000365,26.6
0.8125,33.6,-6.26447545840849,4.50610779207395,27.3
0.833333333333333,33.6,-5.46443987904621,4.93844129538845,28
0.854166666666667,33.6,-2.79870021438133,4.77025713786365,28.7
0.875,33.6,0.985583613862336,4.23995341523508,29.4
0.895833333333333,33.6,4.82108629312875,3.51287946601341,30.1
0.916666666666667,33.6,7.63678692880809,2.89857924782349,30.8
0.9375,33.6,8.73977900363677,3.49552871398104,31.5
0.958333333333333,33.6,8.08867992651454,5.78172531582549,32.2
0.979166666666667,33.6,6.3250445531973,8.83081128850541,32.9
1,33.6,4.48908098966868,11.8198292534847,33.6
0,34.04,2.65836509996609,0.650308625230388,0
0.0208333333333333,34.04,0.784762583343777,0.309991209670761,0.709166666666667
0.0416666666666667,34.04,-1.18558922166646,0.658887399032626,1.41833333333333
0.0625,34.04,-0.83498299986137,0.369307561163448,2.1275
0.0833333333333333,34.04,-0.990736800849099,0.537589743880062,2.83666666666667
0.104166666666667,34.04,-0.294954617863657,0.269247281105955,3.54583333333333
0.125,34.04,2.25983501188245,0.454090331549009,4.255
0.145833333333333,34.04,1.77711477276435,0.433037859073087,4.96416666666667
0.166666666666667,34.04,-1.87531816417476,0.517447821974478,5.67333333333333
0.1875,34.04,-2.76140083205109,0.779507564144648,6.3825
0.208333333333333,34.04,-0.0354545004413147,0.54438845588181,7.09166666666667
0.229166666666667,34.04,0.799607514676647,0.588544210582179,7.80083333333333
0.25,34.04,-1.18134848406509,0.51839732435002,8.51
0.270833333333333,34.04,-1.11256805205876,0.727382461583247,9.21916666666667
0.291666666666667,34.04,2.1870518307687,0.468660031195315,9.92833333333333
0.3125,34.04,3.84929561394016,0.824222345226953,10.6375
0.333333333333333,34.04,1.28776623336177,1.11396741176032,11.3466666666667
0.354166666666667,34.04,-2.01268051386218,0.754380565213311,12.0558333333333
0.375,34.04,-2.52518746841461,0.50743133337551,12.765
0.395833333333333,34.04,-1.10680031156394,0.907973978163751,13.4741666666667
0.416666666666667,34.04,-0.046051746331313,0.980538645638393,14.1833333333333
0.4375,34.04,0.41778049895652,0.961652209784318,14.8925
0.458333333333333,34.04,1.48519607523267,0.91932349252842,15.6016666666667
0.479166666666667,34.04,2.96482775252938,1.01622150825406,16.3108333333333
0.5,34.04,3.01248069103551,1.15357300574044,17.02
0.520833333333333,34.04,0.741507355528127,0.922963237926383,17.7291666666667
0.541666666666667,34.04,-2.04526889143015,1.25896207217886,18.4383333333333
0.5625,34.04,-2.71218708768878,2.24882718892719,19.1475
0.583333333333333,34.04,-0.580311460108899,2.93975613780521,19.8566666666667
0.604166666666667,34.04,2.26028363398321,2.85341766286304,20.5658333333333
0.625,34.04,3.27756280989256,1.97047232941981,21.275
0.645833333333333,34.04,1.67044539958951,1.73930868751065,21.9841666666667
0.666666666666667,34.04,-1.06133700481586,2.83699271482176,22.6933333333333
0.6875,34.04,-2.65411325498656,3.46155982916685,23.4025
0.708333333333333,34.04,-2.2435674136665,3.26919729024895,24.1116666666667
0.729166666666667,34.04,-1.07454328150515,2.50199247622321,24.8208333333333
0.75,34.04,-1.08186650878135,1.31000090557664,25.53
0.770833333333333,34.04,-2.75221722378883,1.58534855356924,26.2391666666667
0.791666666666667,34.04,-5.05838669386215,3.30022420307823,26.9483333333333
0.8125,34.04,-6.26655205036369,4.51282191868808,27.6575
0.833333333333333,34.04,-5.47035335803164,4.94765724396901,28.3666666666667
0.854166666666667,34.04,-2.8055585913083,4.78016370142199,29.0758333333333
0.875,34.04,0.981448444871244,4.24920319249775,29.785
0.895833333333333,34.04,4.82167999675627,3.52028630039135,30.4941666666667
0.916666666666667,34.04,7.64153263471417,2.9005613358755,31.2033333333333
0.9375,34.04,8.74572523609126,3.48928556850689,31.9125
0.958333333333333,34.04,8.09180092998924,5.77394537107816,32.6216666666667
0.979166666666667,34.04,6.3223407253566,8.82544735961866,33.3308333333333
1,34.04,4.48133756297805,11.8168621326253,34.04
0,34.48,2.65836509996609,0.650308625230388,0
0.0208333333333333,34.48,0.785117026037682,0.309958359815922,0.718333333333333
0.0416666666666667,34.48,-1.18464075455239,0.658765922722021,1.43666666666667
0.0625,34.48,-0.833820757943493,0.369394704822118,2.155
0.0833333333333333,34.48,-0.988714751602601,0.537493310875603,2.87333333333333
0.104166666666667,34.48,-0.292447059094163,0.268984673277767,3.59166666666667
0.125,34.48,2.26041953094022,0.454101255696634,4.31
0.145833333333333,34.48,1.77666306670641,0.433028308600034,5.02833333333333
0.166666666666667,34.48,-1.8754183746742,0.517678148854785,5.74666666666667
0.1875,34.48,-2.76420998994068,0.780468059609081,6.465
0.208333333333333,34.48,-0.0434515461876372,0.545857365102531,7.18333333333333
0.229166666666667,34.48,0.791330162818423,0.588745110291226,7.90166666666667
0.25,34.48,-1.18358435378527,0.519287372158553,8.62
0.270833333333333,34.48,-1.10882406677608,0.72718309817633,9.33833333333333
0.291666666666667,34.48,2.19379011188261,0.469291767928997,10.0566666666667
0.3125,34.48,3.85990837665431,0.827173952038433,10.775
0.333333333333333,34.48,1.30405315257334,1.11754297767818,11.4933333333333
0.354166666666667,34.48,-1.9928807121472,0.75695817008198,12.2116666666667
0.375,34.48,-2.50617687759807,0.503268064045463,12.93
0.395833333333333,34.48,-1.08883664363239,0.90437218798909,13.6483333333333
0.416666666666667,34.48,-0.0279380244091203,0.980433084642492,14.3666666666667
0.4375,34.48,0.435192149399806,0.965732515676499,15.085
0.458333333333333,34.48,1.49798317411835,0.925286078925972,15.8033333333333
0.479166666666667,34.48,2.96887718944866,1.01777312776457,16.5216666666667
0.5,34.48,3.00732815614107,1.15093449266567,17.24
0.520833333333333,34.48,0.730225057272062,0.922752755669927,17.9583333333333
0.541666666666667,34.48,-2.05972131128928,1.26390189989431,18.6766666666667
0.5625,34.48,-2.72751262655867,2.25275362977682,19.395
0.583333333333333,34.48,-0.595249587138199,2.94213788131312,20.1133333333333
0.604166666666667,34.48,2.24718541974754,2.8542566701728,20.8316666666667
0.625,34.48,3.26570489364341,1.96996400984649,21.55
0.645833333333333,34.48,1.65811573674226,1.74038344702547,22.2683333333333
0.666666666666667,34.48,-1.07538697345724,2.84066291203379,22.9866666666667
0.6875,34.48,-2.66917371424704,3.46615265875812,23.705
0.708333333333333,34.48,-2.25698624648639,3.27306959509197,24.4233333333333
0.729166666666667,34.48,-1.0835942338266,2.50392063452722,25.1416666666667
0.75,34.48,-1.08630237271462,1.30903447014316,25.86
0.770833333333333,34.48,-2.75323913544502,1.58574512086776,26.5783333333333
0.791666666666667,34.48,-5.05878276011977,3.30410845751241,27.2966666666667
0.8125,34.48,-6.26838929347516,4.51922181268024,28.015
0.833333333333333,34.48,-5.47587791510417,4.95648530771631,28.7333333333333
0.854166666666667,34.48,-2.81207073284424,4.78968771579661,29.4516666666667
0.875,34.48,0.977444471489973,4.25810910105832,30.17
0.895833333333333,34.48,4.82211627880018,3.52741599499162,30.8883333333333
0.916666666666667,34.48,7.64589308812861,2.9024749860383,31.6066666666667
0.9375,34.48,8.75123333989736,3.4832631325616,32.325
0.958333333333333,34.48,8.0946445383103,5.76641014833401,33.0433333333333
0.979166666666667,34.48,6.31965762203846,8.82020243903551,33.7616666666667
1,34.48,4.4738364084417,11.8139114421024,34.48
0,34.92,2.65836509996609,0.650308625230388,0
0.0208333333333333,34.92,0.78546236119751,0.30992634007714,0.7275
0.0416666666666667,34.92,-1.18371430747178,0.658646607254215,1.455
0.0625,34.92,-0.832690398660416,0.369478983720981,2.1825
0.0833333333333333,34.92,-0.986744544783302,0.537397525195535,2.91
0.104166666666667,34.92,-0.289998882638564,0.268728631210293,3.6375
0.125,34.92,2.26097082471462,0.454108584974232,4.365
0.145833333333333,34.92,1.77620039109039,0.433014806014025,5.0925
0.166666666666667,34.92,-1.87549006390021,0.517899039402552,5.82
0.1875,34.92,-2.76689505133128,0.781393320426774,6.5475
0.208333333333333,34.92,-0.0512356405466967,0.547287443389971,7.275
0.229166666666667,34.92,0.78326210637823,0.588945884015042,8.0025
0.25,34.92,-1.18570517950773,0.520150646177895,8.73
0.270833333333333,34.92,-1.10511598623337,0.726971264905864,9.4575
0.291666666666667,34.92,2.2002946566696,0.46990032184867,10.185
0.3125,34.92,3.87010249053867,0.830027345711173,10.9125
0.333333333333333,34.92,1.31985563833189,1.12099840966508,11.64
0.354166666666667,34.92,-1.97354361718291,0.759490421214375,12.3675
0.375,34.92,-2.48761585162833,0.499313516491083,13.095
0.395833333333333,34.92,-1.07138384718363,0.900934544058472,13.8225
0.416666666666667,34.92,-0.0103677315290891,0.980420001863189,14.55
0.4375,34.92,0.4521178268949,0.969774811342736,15.2775
0.458333333333333,34.92,1.51040406506437,0.931124178810081,16.005
0.479166666666667,34.92,2.97273293107929,1.01932983604625,16.7325
0.5,34.92,3.00222601470723,1.14838321231115,17.46
0.520833333333333,34.92,0.719302428097403,0.922584021744206,18.1875
0.541666666666667,34.92,-2.07353936571446,1.26871030538237,18.915
0.5625,34.92,-2.74214473268393,2.25654183513239,19.6425
0.583333333333333,34.92,-0.609693883216424,2.94439371103584,20.37
0.604166666666667,34.92,2.23428806514903,2.85500486195328,21.0975
0.625,34.92,3.25392456229114,1.96944884081881,21.825
0.645833333333333,34.92,1.64602030521289,1.74139534575496,22.5525
0.666666666666667,34.92,-1.08891104486689,2.84409331587144,23.28
0.6875,34.92,-2.68356974290314,3.47044664804317,24.0075
0.708333333333333,34.92,-2.26992050079074,3.27667903018088,24.735
0.729166666666667,34.92,-1.09252641185496,2.50565624075991,25.4625
0.75,34.92,-1.09079915279673,1.30804015855167,26.19
0.770833333333333,34.92,-2.75433671211698,1.58612640126458,26.9175
0.791666666666667,34.92,-5.0590992029816,3.30779500303177,27.645
0.8125,34.92,-6.27000088967596,4.52532346581974,28.3725
0.833333333333333,34.92,-5.48103380763497,4.96494391701513,29.1
0.854166666666667,34.92,-2.81825331099281,4.79884586682595,29.8275
0.875,34.92,0.97356604928447,4.26668476808733,30.555
0.895833333333333,34.92,4.8224033078337,3.53427748206891,31.2825
0.916666666666667,34.92,7.64988693173402,2.90431736307618,32.01
0.9375,34.92,8.75632424644863,3.47744783451308,32.7375
0.958333333333333,34.92,8.09722473555132,5.75910774570298,33.465
0.979166666666667,34.92,6.3169973582716,8.81507074388647,34.1925
1,34.92,4.46657190030183,11.8109755727592,34.92
0,35.36,2.65836509996609,0.650308625230388,0
0.0208333333333333,35.36,0.785798933164748,0.309895119423375,0.736666666666667
0.0416666666666667,35.36,-1.18280911163598,0.658529396901129,1.47333333333333
0.0625,35.36,-0.831590684267337,0.369560519572966,2.21
0.0833333333333333,35.36,-0.984824256846876,0.53730239216465,2.94666666666667
0.104166666666667,35.36,-0.287607956404444,0.268478900029128,3.68333333333333
0.125,35.36,2.26149054989736,0.454112522337262,4.42
0.145833333333333,35.36,1.77572746874609,0.432997560952971,5.15666666666667
0.166666666666667,35.36,-1.87553473271394,0.518110888603527,5.89333333333333
0.1875,35.36,-2.76946148634863,0.782284791231014,6.63
0.208333333333333,35.36,-0.0588152210821364,0.548679902465654,7.36666666666667
0.229166666666667,35.36,0.775395073794949,0.589146000650905,8.10333333333333
0.25,35.36,-1.18771568777306,0.520987926741963,8.84
0.270833333333333,35.36,-1.10144246543234,0.726747456202313,9.57666666666667
0.291666666666667,35.36,2.20657484507077,0.470486169134541,10.3133333333333
0.3125,35.36,3.87989476212872,0.832786157057986,11.05
0.333333333333333,35.36,1.33519322097228,1.12433802048338,11.7866666666667
0.354166666666667,35.36,-1.95465098984692,0.761976561072583,12.5233333333333
0.375,35.36,-2.46948750047763,0.495557083986489,13.26
0.395833333333333,35.36,-1.05442307526704,0.897651568968572,13.9966666666667
0.416666666666667,35.36,0.00667992352889102,0.980490468818538,14.7333333333333
0.4375,35.36,0.468577489910053,0.973774089339313,15.47
0.458333333333333,35.36,1.5224744749975,0.936837011643314,16.2066666666667
0.479166666666667,35.36,2.9764031233284,1.02088661727202,16.9433333333333
0.5,35.36,2.99717123492607,1.14591268463661,17.68
0.520833333333333,35.36,0.708723484204142,0.922450387394574,18.4166666666667
0.541666666666667,35.36,-2.0867487217533,1.27338860662121,19.1533333333333
0.5625,35.36,-2.75611024703428,2.26019474868055,19.89
0.583333333333333,35.36,-0.623663952873862,2.94652553448392,20.6266666666667
0.604166666666667,35.36,2.2215797397644,2.85566165157416,21.3633333333333
0.625,35.36,3.24221336051805,1.96892174313764,22.1
0.645833333333333,35.36,1.63414800257582,1.74234232115182,22.8366666666667
0.666666666666667,35.36,-1.10192579482362,2.84729083925248,23.5733333333333
0.6875,35.36,-2.69732068823342,3.47445231999442,24.31
0.708333333333333,35.36,-2.2823865806734,3.28003575544059,25.0466666666667
0.729166666666667,35.36,-1.10134999640493,2.5072054348158,25.7833333333333
0.75,35.36,-1.09535341832643,1.30701822338658,26.52
0.770833333333333,35.36,-2.75550661626979,1.58649178749894,27.2566666666667
0.791666666666667,35.36,-5.0593392467195,3.31129251321309,27.9933333333333
0.8125,35.36,-6.27139965074377,4.53114189916842,28.73
0.833333333333333,35.36,-5.48584007736561,4.97305046612596,29.4666666666667
0.854166666666667,35.36,-2.82412205894976,4.80765401055652,30.2033333333333
0.875,35.36,0.969807848695881,4.27494326527477,30.94
0.895833333333333,35.36,4.82254882960061,3.5408795431732,31.6766666666667
