FL.arg,FL.vd,value,se,x
0.583333333333333,44.6,-0.107199234619499,0.275896485364631,26.0166666666667
0.604166666666667,44.6,-0.116423053834843,0.276156208522208,26.9458333333333
0.625,44.6,-0.12210505125883,0.276346289061366,27.875
0.645833333333333,44.6,-0.124153879797105,0.276251498417668,28.8041666666667
0.666666666666667,44.6,-0.122546388902166,0.275519388913348,29.7333333333333
0.6875,44.6,-0.117316982570001,0.273766606747881,30.6625
0.708333333333333,44.6,-0.108549795308525,0.270726134208246,31.5916666666667
0.729166666666667,44.6,-0.096371445584738,0.26645779013483,32.5208333333333
0.75,44.6,-0.0809441799490192,0.261657890612583,33.45
0.770833333333333,44.6,-0.0624440233994289,0.258329669017399,34.3791666666667
0.791666666666667,44.6,-0.0410017687296396,0.260554669456107,35.3083333333333
0.8125,44.6,-0.0167353562284225,0.272727963234244,36.2375
0.833333333333333,44.6,0.0102340638288393,0.297864345166449,37.1666666666667
0.854166666666667,44.6,0.0397795148068927,0.336685768835218,38.0958333333333
0.875,44.6,0.0717657743307744,0.38799436297747,39.025
0.895833333333333,44.6,0.106047151899389,0.449723833057015,39.9541666666667
0.916666666666667,44.6,0.142465463492505,0.519735591995641,40.8833333333333
0.9375,44.6,0.180848203171172,0.596140688041748,41.8125
0.958333333333333,44.6,0.221006911671547,0.677344374351735,42.7416666666667
0.979166666666667,44.6,0.26273574199215,0.761995144598076,43.6708333333333
1,44.6,0.305810221974531,0.848920189300885,44.6
0,45.04,0.134893509097313,0.172513585941358,0
0.0208333333333333,45.04,0.0959847449942049,0.150900939638462,0.938333333333333
0.0416666666666667,45.04,0.0641786960737274,0.13649330468833,1.87666666666667
0.0625,45.04,0.0394897340843838,0.128829576064853,2.815
0.0833333333333333,45.04,0.0217687493894516,0.126408611672461,3.75333333333333
0.104166666666667,45.04,0.0107032899757362,0.127210645861279,4.69166666666667
0.125,45.04,0.00581775606582608,0.129388641894076,5.63
0.145833333333333,45.04,0.00647365033384978,0.131652762169412,6.56833333333333
0.166666666666667,45.04,0.0118698837247337,0.13332576671636,7.50666666666667
0.1875,45.04,0.0210431368769621,0.13426095290434,8.445
0.208333333333333,45.04,0.0328682771488378,0.134751605848395,9.38333333333333
0.229166666666667,45.04,0.0460588312482456,0.135466915595546,10.3216666666667
0.25,45.04,0.0591675134659157,0.137396323600626,11.26
0.270833333333333,45.04,0.070689284971839,0.141727805378307,12.1983333333333
0.291666666666667,45.04,0.0794994870604083,0.149329324384426,13.1366666666667
0.3125,45.04,0.0847825037271004,0.160256575211988,14.075
0.333333333333333,45.04,0.085971803445626,0.173866174216517,15.0133333333333
0.354166666666667,45.04,0.0827518546689689,0.189154385839917,15.9516666666667
0.375,45.04,0.0750581513209515,0.205057075437418,16.89
0.395833333333333,45.04,0.0630757883230793,0.220616323336223,17.8283333333333
0.416666666666667,45.04,0.0472365871566628,0.235039710500369,18.7666666666667
0.4375,45.04,0.0282147714602189,0.247706140958591,19.705
0.458333333333333,45.04,0.00692119266214977,0.258158037944448,20.6433333333333
0.479166666666667,45.04,-0.0155038943512996,0.266104914338026,21.5816666666667
0.5,45.04,-0.0376995055328052,0.271457840939722,22.52
0.520833333333333,45.04,-0.0582894582735186,0.27449084053089,23.4583333333333
0.541666666666667,45.04,-0.0765752367774065,0.275987241553068,24.3966666666667
0.5625,45.04,-0.0921222311958127,0.276677190382819,25.335
0.583333333333333,45.04,-0.104586574015096,0.277057762339083,26.2733333333333
0.604166666666667,45.04,-0.113711858171823,0.277366395449128,27.2116666666667
0.625,45.04,-0.119324785983343,0.277587812152718,28.15
0.645833333333333,45.04,-0.121329729276638,0.277494435937309,29.0883333333333
0.666666666666667,45.04,-0.119700211741763,0.276722477399305,30.0266666666667
0.6875,45.04,-0.114467960610172,0.274880871399527,30.965
0.708333333333333,45.04,-0.105714858383741,0.271699762969906,31.9033333333333
0.729166666666667,45.04,-0.0935657715841808,0.267242208948813,32.8416666666667
0.75,45.04,-0.0781817588457007,0.262216013556534,33.78
0.770833333333333,45.04,-0.0597386157687753,0.25864786711458,34.7183333333333
0.791666666666667,45.04,-0.038368581410367,0.260656554304281,35.6566666666667
0.8125,45.04,-0.0141910849706085,0.272681753638197,36.595
0.833333333333333,45.04,0.0126716468446186,0.297768388185681,37.5333333333333
0.854166666666667,45.04,0.0420919969579811,0.336635233646393,38.4716666666667
0.875,45.04,0.0739345563312819,0.388055477106686,39.41
0.895833333333333,45.04,0.108053913652343,0.449928694201099,40.3483333333333
0.916666666666667,45.04,0.144292636298181,0.520088721744971,41.2866666666667
0.9375,45.04,0.182479442574475,0.596627086304367,42.225
0.958333333333333,45.04,0.222427565231326,0.677935465681617,43.1633333333333
0.979166666666667,45.04,0.263933306255313,0.762652633533717,44.1016666666667
1,45.04,0.30677478293784,0.84959861179537,45.04
0,45.48,0.134893509097313,0.172513585941358,0
0.0208333333333333,45.48,0.0962144946817738,0.150941325851886,0.9475
0.0416666666666667,45.48,0.0645718015519907,0.13654560208493,1.895
0.0625,45.48,0.0399820282224174,0.128880234713851,2.8425
0.0833333333333333,45.48,0.0222999197993599,0.126458744741732,3.79
0.104166666666667,45.48,0.0112185029940826,0.127268540840316,4.7375
0.125,45.48,0.00626927514115573,0.129460848103009,5.685
0.145833333333333,45.48,0.00682244722204579,0.131738686754157,6.6325
0.166666666666667,45.48,0.0120872408939477,0.133416303254893,7.58
0.1875,45.48,0.0211122395238596,0.134340125997462,8.5275
0.208333333333333,45.48,0.0327857932278994,0.134800731317679,9.475
0.229166666666667,45.48,0.0458364779158644,0.135471302419416,10.4225
0.25,45.48,0.0588336083410322,0.137354135614711,11.37
0.270833333333333,45.48,0.070288256251556,0.141658353441288,12.3175
0.291666666666667,45.48,0.0790844978874601,0.149271923650949,13.265
0.3125,45.48,0.0844103112865858,0.160258320519113,14.2125
0.333333333333333,45.48,0.0856997037680533,0.173968743305493,15.16
0.354166666666667,45.48,0.0826349755538803,0.189386178924071,16.1075
0.375,45.48,0.0751468336590577,0.205431198169983,17.055
0.395833333333333,45.48,0.0634130974944871,0.2211319812006,18.0025
0.416666666666667,45.48,0.047855996182778,0.235685092373341,18.95
0.4375,45.48,0.0291380575869064,0.248462024189942,19.8975
0.458333333333333,45.48,0.00815658905173386,0.259001915882992,20.845
0.479166666666667,45.48,-0.0139632501416125,0.2670154968618,21.7925
0.5,45.48,-0.0358767846084995,0.272419553318733,22.74
0.520833333333333,45.48,-0.0562220627374623,0.275497335190713,23.6875
0.541666666666667,45.48,-0.0743031258240464,0.277040526920466,24.635
0.5625,45.48,-0.0896840142736234,0.277782326641283,25.5825
0.583333333333333,45.48,-0.102018514748289,0.27821689554516,26.53
0.604166666666667,45.48,-0.111047047837837,0.27857371427851,27.4775
0.625,45.48,-0.116592517278608,0.278826562563921,28.425
0.645833333333333,45.48,-0.118555114223246,0.278736226622779,29.3725
0.666666666666667,45.48,-0.116904847705564,0.277928014155625,30.32
0.6875,45.48,-0.111670752516634,0.276003275825466,31.2675
0.708333333333333,45.48,-0.102932433455193,0.272689239434266,32.215
0.729166666666667,45.48,-0.0908129618232315,0.268051878676666,33.1625
0.75,45.48,-0.0754721476225604,0.262809849946063,34.11
0.770833333333333,45.48,-0.0570854914623576,0.259012223586853,35.0575
0.791666666666667,45.48,-0.0357866549094225,0.2608135124013,36.005
0.8125,45.48,-0.0116965560022482,0.272696543645583,36.9525
0.833333333333333,45.48,0.0150614879118523,0.297735909807499,37.9
0.854166666666667,45.48,0.0443591909223023,0.336648098371099,38.8475
0.875,45.48,0.0760609150790909,0.388178916667568,39.795
0.895833333333333,45.48,0.110021472694879,0.450195234829327,40.7425
0.916666666666667,45.48,0.146084114425375,0.520504289692259,41.69
0.9375,45.48,0.184078703127992,0.597178664744073,42.6375
0.958333333333333,45.48,0.22382007349877,0.678596777894442,43.585
0.979166666666667,45.48,0.265106577487578,0.763387835405817,44.5325
1,45.48,0.307718815491589,0.850364734770518,45.48
0,45.92,0.134893509097313,0.172513585941358,0
0.0208333333333333,45.92,0.0964398421300665,0.150980972952803,0.956666666666667
0.0416666666666667,45.92,0.0649573782271778,0.136597018366601,1.91333333333333
0.0625,45.92,0.0404649020705205,0.128930150215413,2.87
0.0833333333333333,45.92,0.0228209403991021,0.126508276395237,3.82666666666667
0.104166666666667,45.92,0.0117238931782007,0.127325894166527,4.78333333333333
0.125,45.92,0.00671221723615452,0.129532584833625,5.74
0.145833333333333,45.92,0.00716466236880647,0.131824398825825,6.69666666666667
0.166666666666667,45.92,0.0123005599116027,0.133507223445028,7.65333333333333
0.1875,45.92,0.0211801637793455,0.134420682824525,8.61
0.208333333333333,45.92,0.0327050439736009,0.134852565110124,9.56666666666667
0.229166666666667,45.92,0.0456185325577597,0.135479796395852,10.5233333333333
0.25,45.92,0.0585062220997536,0.137317139668643,11.48
0.270833333333333,45.92,0.0698949398695808,0.141594470164708,12.4366666666667
0.291666666666667,45.92,0.0786772532573957,0.149219640340147,13.3933333333333
0.3125,45.92,0.0840448050338415,0.160264006886015,14.35
0.333333333333333,45.92,0.0854321672628167,0.174073582898792,15.3066666666667
0.354166666666667,45.92,0.0825195538061039,0.189618393855619,16.2633333333333
0.375,45.92,0.0752330175644452,0.205804049574238,17.22
0.395833333333333,45.92,0.0637432795269441,0.221645118303189,18.1766666666667
0.416666666666667,45.92,0.0484631896287925,0.236327337088622,19.1333333333333
0.4375,45.92,0.0300438194173254,0.249214837074271,20.09
0.458333333333333,45.92,0.00936918652640189,0.259843361656817,21.0466666666667
0.479166666666667,45.92,-0.0124503890408886,0.267924583672124,22.0033333333333
0.5,45.92,-0.0340862968211923,0.273380603029307,22.96
0.520833333333333,45.92,-0.0541906438127813,0.276503487151968,23.9166666666667
0.541666666666667,45.92,-0.0720700626981232,0.278093149422888,24.8733333333333
0.5625,45.92,-0.0872873466309198,0.278885982301558,25.83
0.583333333333333,45.92,-0.0994940564386829,0.279373575521327,26.7866666666667
0.604166666666667,45.92,-0.1084275699852,0.279777914049135,27.7433333333333
0.625,45.92,-0.113907122646734,0.280062308454126,28.7
0.645833333333333,45.92,-0.115828837741445,0.279976484045347,29.6566666666667
0.666666666666667,45.92,-0.114159058845957,0.279135383522847,30.6133333333333
0.6875,45.92,-0.108924086138261,0.277132889981192,31.57
0.708333333333333,45.92,-0.100201222955828,0.273693248532357,32.5266666666667
0.729166666666667,45.92,-0.0881117045040882,0.268885056650263,33.4833333333333
0.75,45.92,-0.0728140342123052,0.263437228766351,34.44
0.770833333333333,45.92,-0.0544833544958608,0.25942019035251,35.3966666666667
0.791666666666667,45.92,-0.0332547253520757,0.261022715375789,36.3533333333333
0.8125,45.92,-0.00925055207449528,0.272769332800771,37.31
0.833333333333333,45.92,0.0174047452093452,0.297763817987185,38.2666666666667
0.854166666666667,45.92,0.0465821859649182,0.336721218037414,39.2233333333333
0.875,45.92,0.0781458641666666,0.38836148035824,40.18
0.895833333333333,45.92,0.11195076370293,0.450520153735522,41.1366666666667
0.916666666666667,45.92,0.147840754269839,0.520978818411211,42.0933333333333
0.9375,45.92,0.185646767754168,0.597791672142074,43.05
0.958333333333333,45.92,0.22518515510516,0.679324178341104,44.0066666666667
0.979166666666667,45.92,0.26625622369531,0.764196127531199,44.9633333333333
1,45.92,0.308642955170118,0.851213343096742,45.92
0,46.36,0.134893509097313,0.172513585941358,0
0.0208333333333333,46.36,0.0966609126597042,0.15101990097547,0.965833333333333
0.0416666666666667,46.36,0.0653356402942561,0.136647575095258,1.93166666666667
0.0625,46.36,0.0409386233300417,0.128979337206011,2.8975
0.0833333333333333,46.36,0.0233320990816187,0.126557213770429,3.86333333333333
0.104166666666667,46.36,0.0122197383187436,0.12738270608329,4.82916666666667
0.125,46.36,0.00714682372397237,0.129603842070829,5.795
0.145833333333333,46.36,0.00750047933814689,0.131909869665986,6.76083333333333
0.166666666666667,46.36,0.0125099509937667,0.133598468573946,7.72666666666667
0.1875,46.36,0.0212469377362469,0.134502525006624,8.6925
0.208333333333333,46.36,0.0326259742330622,0.134906966425111,9.65833333333333
0.229166666666667,46.36,0.045404864170776,0.135492222161403,10.6241666666667
0.25,46.36,0.0581851646399565,0.137285143413839,11.59
0.270833333333333,46.36,0.0695091338270972,0.141535966428037,12.5558333333333
0.291666666666667,46.36,0.0782775589590702,0.149172293884038,13.5216666666667
0.3125,46.36,0.083685828400039,0.160273472184823,14.4875
0.333333333333333,46.36,0.0851691026183799,0.174180552537977,15.4533333333333
0.354166666666667,46.36,0.0824055870710359,0.18985090627163,16.4191666666667
0.375,46.36,0.0753168080330504,0.206175506013668,17.385
0.395833333333333,46.36,0.0640665588231433,0.222155588408667,18.3508333333333
0.416666666666667,46.36,0.0490585164253279,0.236966249495625,19.3166666666667
0.4375,46.36,0.0309325285065698,0.249964313369761,20.2825
0.458333333333333,46.36,0.0105595708304874,0.260682027499175,21.2483333333333
0.479166666666667,46.36,-0.0109646249329065,0.268831752796086,22.2141666666667
0.5,46.36,-0.0323272730014215,0.274340521347926,23.18
0.520833333333333,46.36,-0.0521943668388553,0.277508823423215,24.1458333333333
0.541666666666667,46.36,-0.0698751602969339,0.279144671833266,25.1116666666667
0.5625,46.36,-0.0849312957740527,0.279987781936799,26.0775
0.583333333333333,46.36,-0.0970122219088392,0.280527494968265,27.0433333333333
0.604166666666667,46.36,-0.105852397179746,0.280978741043886,28.0091666666667
0.625,46.36,-0.111267513072441,0.281294817379778,28.975
0.645833333333333,46.36,-0.11314973679914,0.28121485106393,29.9408333333333
0.666666666666667,46.36,-0.111461642058039,0.280344015165339,30.9066666666667
0.6875,46.36,-0.106226724869214,0.278268848607411,31.8725
0.708333333333333,46.36,-0.09751996519974,0.274710560958947,32.8383333333333
0.729166666666667,46.36,-0.0854607235836811,0.269740105618349,33.8041666666667
0.75,46.36,-0.070206141619909,0.264096099433107,34.77
0.770833333333333,46.36,-0.0519309426643555,0.259869347579409,35.7358333333333
0.791666666666667,46.36,-0.030771560823067,0.261281464211024,36.7016666666667
0.8125,46.36,-0.00685188569109532,0.27289724860043,37.6675
0.833333333333333,46.36,0.0197025495911206,0.297849149127214,38.6333333333333
0.854166666666667,46.36,0.0487620464858182,0.33685157977632,39.5991666666667
0.875,46.36,0.0801903946045278,0.388600105362127,40.565
0.895833333333333,46.36,0.113842700653245,0.450900297422724,41.5308333333333
0.916666666666667,46.36,0.149563392776159,0.521508990996685,42.4966666666667
0.9375,46.36,0.187184400297932,0.598462534836883,43.4625
0.958333333333333,46.36,0.226523508864532,0.680113733299428,44.4283333333333
0.979166666666667,46.36,0.267382890982632,0.765073111381324,45.3941666666667
1,46.36,0.309547811957545,0.852139473914079,46.36
0,46.8,0.134893509097313,0.172513585941358,0
0.0208333333333333,46.8,0.0968778268794878,0.151058129239347,0.975
0.0416666666666667,46.8,0.0657067939009367,0.136697293156627,1.95
0.0625,46.8,0.04140344965907,0.129027810014702,2.925
0.0833333333333333,46.8,0.0238336729641252,0.126605564091346,3.9
0.104166666666667,46.8,0.0127063058472775,0.127438977330021,4.875
0.125,46.8,0.00757332703199525,0.129674610891826,5.85
0.145833333333333,46.8,0.00783007496863977,0.131995072586465,6.825
0.166666666666667,46.8,0.0127155204323095,0.133689983233839,7.8
0.1875,46.8,0.0213125886839284,0.134585558853009,8.775
0.208333333333333,46.8,0.0325485311945789,0.134963800245848,9.75
0.229166666666667,46.8,0.0451953469330792,0.135508410597919,10.725
0.25,46.8,0.0578702532168048,0.137257960570103,11.7
0.270833333333333,46.8,0.0691306406488754,0.14148265994463,12.675
0.291666666666667,46.8,0.0778852263515529,0.14912971091181,13.65
0.3125,46.8,0.083333228662111,0.160286561625316,14.625
0.333333333333333,46.8,0.0849104197714384,0.174289519460099,15.6
0.354166666666667,46.8,0.0822930709944591,0.190083600406989,16.575
0.375,46.8,0.0753983044329339,0.206545454229457,17.55
0.395833333333333,46.8,0.0643831504443998,0.222663258489028,18.525
0.416666666666667,46.8,0.049642312657328,0.237601651368183,19.5
0.4375,46.8,0.0318046405324976,0.250710207782656,20.475
0.458333333333333,46.8,0.0117283094705867,0.261517589990011,21.45
0.479166666666667,46.8,-0.00950529153401913,0.269736608329612,22.425
0.5,46.8,-0.0305989646932022,0.275298864833595,23.4
0.520833333333333,46.8,-0.0502324182678681,0.278512892805481,24.375
0.541666666666667,46.8,-0.067717552893612,0.280194673275882,25.35
0.5625,46.8,-0.0826149510861329,0.281087360208339,26.325
0.583333333333333,46.8,-0.0945720569744729,0.281678350719173,27.3
0.604166666666667,46.8,-0.10332052706889,0.28217594097985,28.275
0.625,46.8,-0.108672627990575,0.282523853618132,29.25
0.645833333333333,46.8,-0.110516681163208,0.282450999847623,30.225
0.666666666666667,46.8,-0.108811428182056,0.281553380561022,31.2
0.6875,46.8,-0.103577466783035,0.279410346463056,32.175
